epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
175,322960,168,0.027658617052034543,0.9912254019573485,1.0282477298365824,0.0046877373299952394,0.353313980878968,0.9382108264201781,1.4603265838927721,0.016518385360237125,176
176,324795,173,0.0268690374813408,0.9914643821582216,1.0274364550214639,0.0045819256371041565,0.3100548111294445,0.9452724541452866,1.3876708073794333,0.015458408509006549,177
177,326630,178,0.02619672159648314,0.9916385173892857,1.0267573683274274,0.004438049830435321,0.2547600260102435,0.9549135848108874,1.309734348422272,0.012697347596138133,178
178,328465,183,0.026520276688846916,0.9916697894316803,1.0270937003827072,0.0044426655720174015,0.22646088004112244,0.9585204051998044,1.2753153505335313,0.01253880008131335,179
179,330300,188,0.025877622188841647,0.9918668960181728,1.026425457916288,0.004353065413659487,0.20536914505064488,0.9641086952137105,1.2450746530938022,0.01049799908768822,180
180,332135,194,0.025166593404065365,0.9921661303306343,1.0256853072369332,0.004216761781678009,0.18729518157871147,0.9673847361730298,1.2203536223507283,0.009629416333692072,181
181,333970,199,0.024226495035151934,0.9924750913904725,1.0247230328932329,0.004059453293990199,0.17236987398447176,0.9671934598130005,1.1978383667739696,0.011310047782305746,182
182,335805,205,0.024066186475482507,0.9925655605415099,1.0245474452798415,0.004023291426419008,0.15828456427705914,0.9712932002369857,1.1829963723010066,0.008459150289776162,183
183,337640,210,0.02334069856793026,0.9927684760621718,1.023810014649131,0.003939793646641748,0.14499616762133022,0.9733594262404414,1.1656795411547098,0.008202223174508822,184
184,339475,216,0.022997792254032996,0.9929955211866751,1.023452406073494,0.003831360662241169,0.13435465798615234,0.9762097460698081,1.1524797862628737,0.0073457159952854964,185
185,341310,222,0.022434491391150325,0.9931961897039961,1.0228820616918102,0.0037360726866507133,0.10512063850550667,0.9809613196097998,1.1162377552867335,0.006958812141697598,186
186,343145,228,0.021288311559651732,0.9936272356013172,1.0216960657566845,0.0035820042056596167,0.09368877384909674,0.9835228287560455,1.1038609063868534,0.005137402584484553,187
187,344980,234,0.021260623718135765,0.9936743288202693,1.021670921233355,0.0035405489537627672,0.10114535017943892,0.9830800431483064,1.113726900179069,0.0053447083154439965,188
188,346815,241,0.020875926281565645,0.9938077565901605,1.0212677166793036,0.0034865981062029614,0.06905756913076498,0.9877453461590008,1.0751634386009195,0.004076645761748211,189
189,348650,247,0.020551342457661034,0.9940038747182722,1.0209565295629182,0.003389166295797811,0.06660638473266245,0.9878247826200655,1.072384366622468,0.0035075519544678934,190
190,350485,254,0.019995596267112305,0.994230341258164,1.0203863289131403,0.0033265881460597876,0.05686833832357814,0.9902393913335584,1.0617969434605006,0.0036114755253208977,191
191,352320,260,0.019077566688461927,0.9944912464614994,1.0194540925621667,0.0031704442311822813,0.054964578020582466,0.9918882187222005,1.059928537367872,0.0024235032495932085,192
192,354155,267,0.019576673618940815,0.9945828273224233,1.0199821117476864,0.0031671491198961062,0.04247331848928297,0.9934797207676666,1.0461017059114304,0.0017894229912063908,193
193,355990,274,0.01798616236961007,0.9949817233389873,1.018346633899627,0.0029420989305939593,0.038817463033046805,0.9932613631389091,1.0413464666703645,0.00220757389873022,194
194,357825,281,0.01812375795836998,0.9951856071429226,1.0185190168850253,0.002999626657153176,0.03514403461547198,0.9943474716751277,1.037689765866595,0.0018208221188171637,195
195,359660,289,0.017194458440870676,0.9954149081834869,1.0175517505514569,0.0027989602927122412,0.027556007048674235,0.9958619819441774,1.0291003984888794,0.0011446415054881703,196
196,361495,296,0.017747292742111728,0.9954329024087738,1.0181625058524728,0.00284493284224718,0.02535736295432894,0.9965851795323394,1.0268570614800465,0.0008110507753011113,197
197,363330,304,0.01554889901792878,0.9961283533504214,1.015914514863386,0.002473929136739722,0.020115858336909074,0.996802120745184,1.0211624399812893,0.0008024440659671497,198
198,365165,312,0.013332793995283154,0.9966191130638509,1.0136505742870265,0.002154487756294791,0.011852568934177486,0.9982581483019423,1.0126440759815885,0.0002791206799844667,199
199,367000,319,0.00894893185102779,0.9980089270736536,1.0091967605006138,0.001430399422565453,0.002016140825474593,0.9996755840465724,1.0020932616416633,8.73326032811044e-05,200
